trial,method,detected,total_targets,detected_fraction,false_alarm,total_false,false_alarm_fraction,selected_observations,remote_reports,local_observations,overhead_bits,overhead_delay_ms,D_mean,D_median,belief_capture_rate,weak_target_index,weak_target_detected,receiver_capacity_max_utilization,receiver_capacity_binding,fusion_capacity_max_utilization,fusion_capacity_binding,report_capacity_utilization,report_capacity_binding,assignment_capacity_max_utilization,assignment_capacity_binding,selector_score_evaluations,coordination_messages,bid_rounds,detection_runtime_ms,fusion_nodes,selected_links
65,proposed_c2f_adaptive_pd,10,10,1.0,13,300,0.043333333333333335,10,0,10,0.0,0.0,935.4187198328867,266.65519110045,1.0,5,1,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,1155.0,1155.0,0.0,0.0,"3,14,6,12,9,10,2,4,0,11",0:2-3;1:2-14;2:3-6;3:1-12;4:0-9;5:3-10;6:4-2;7:6-4;8:1-0;9:3-11
66,proposed_c2f_adaptive_pd,10,10,1.0,11,300,0.03666666666666667,10,0,10,0.0,0.0,5158.216386339582,388.454170369399,1.0,2,1,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,1155.0,1155.0,0.0,0.0,"2,0,7,11,10,14,6,3,9,13",0:0-2;1:1-0;2:3-7;3:1-11;4:0-10;5:11-14;6:0-6;7:1-3;8:1-9;9:4-13
67,proposed_c2f_adaptive_pd,9,10,0.9,8,300,0.02666666666666667,10,0,10,0.0,0.0,346784.9444976555,113.61571943688855,1.0,0,1,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,1155.0,1155.0,0.0,0.0,"3,12,9,7,1,2,11,10,6,4",0:10-3;1:0-12;2:3-9;3:1-7;4:0-1;5:0-2;6:12-11;7:1-10;8:0-6;9:9-4
68,proposed_c2f_adaptive_pd,9,10,0.9,15,300,0.05,10,0,10,0.0,0.0,1166.9071151637004,499.39744590767725,1.0,4,1,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,1118.0,1118.0,0.0,0.0,"11,12,3,5,8,1,13,2,14,0",0:8-11;1:3-12;2:12-3;3:8-5;4:11-8;5:0-1;6:5-13;7:8-2;8:11-14;9:1-0
69,proposed_c2f_adaptive_pd,8,10,0.8,12,300,0.04,10,0,10,0.0,0.0,3137.6650306239103,122.03240939216059,1.0,9,0,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,1155.0,1155.0,0.0,0.0,"5,1,9,10,12,2,14,0,13,11",0:0-5;1:0-1;2:0-9;3:0-10;4:8-12;5:0-2;6:12-14;7:11-0;8:1-13;9:0-11
70,proposed_c2f_adaptive_pd,9,10,0.9,15,300,0.05,10,0,10,0.0,0.0,651.580266934322,161.20420017602606,1.0,1,0,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,1155.0,1155.0,0.0,0.0,"6,8,1,14,11,0,2,12,7,9",0:0-6;1:2-8;2:0-1;3:0-14;4:2-11;5:1-0;6:7-2;7:1-12;8:2-7;9:1-9
71,proposed_c2f_adaptive_pd,10,10,1.0,17,300,0.056666666666666664,10,0,10,0.0,0.0,6947.065969814275,299.37221921667617,1.0,6,1,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,1134.0,1134.0,0.0,0.0,"10,13,11,6,8,1,4,14,5,12",0:13-10;1:11-13;2:13-11;3:7-6;4:1-8;5:4-1;6:1-4;7:1-14;8:0-5;9:0-12
72,proposed_c2f_adaptive_pd,10,10,1.0,20,300,0.06666666666666667,10,0,10,0.0,0.0,356.1676620880291,94.47685229459671,1.0,8,1,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,1155.0,1155.0,0.0,0.0,"8,4,0,1,10,3,9,6,11,13",0:0-8;1:0-4;2:6-0;3:0-1;4:3-10;5:6-3;6:4-9;7:1-6;8:6-11;9:0-13
73,proposed_c2f_adaptive_pd,10,10,1.0,18,300,0.06,10,0,10,0.0,0.0,1557.6650833046485,263.61751292242144,1.0,3,1,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,1140.0,1140.0,0.0,0.0,"0,8,13,2,6,11,4,7,1,5",0:6-0;1:4-8;2:0-13;3:9-2;4:9-6;5:0-11;6:2-4;7:1-7;8:0-1;9:1-5
74,proposed_c2f_adaptive_pd,10,10,1.0,15,300,0.05,10,0,10,0.0,0.0,11620.17308437308,169.07637903709303,1.0,3,1,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,1155.0,1155.0,0.0,0.0,"4,6,2,13,8,5,3,14,7,11",0:13-4;1:5-6;2:0-2;3:3-13;4:1-8;5:6-5;6:7-3;7:7-14;8:3-7;9:1-11
75,proposed_c2f_adaptive_pd,10,10,1.0,9,300,0.03,10,0,10,0.0,0.0,24661.48678680091,1494.9998563620145,1.0,3,1,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,1155.0,1155.0,0.0,0.0,"9,13,12,2,6,4,1,5,3,7",0:0-9;1:5-13;2:1-12;3:9-2;4:13-6;5:1-4;6:3-1;7:0-5;8:4-3;9:1-7
76,proposed_c2f_adaptive_pd,9,10,0.9,16,300,0.05333333333333334,10,0,10,0.0,0.0,4128.069352002693,68.22988955727692,1.0,3,1,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,1131.0,1131.0,0.0,0.0,"0,14,12,5,10,7,8,6,13,2",0:5-0;1:11-14;2:5-12;3:8-5;4:8-10;5:1-7;6:1-8;7:0-6;8:0-13;9:4-2
77,proposed_c2f_adaptive_pd,8,10,0.8,21,300,0.07,10,0,10,0.0,0.0,167.21217738722447,105.47841222163328,1.0,0,1,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,1154.0,1154.0,0.0,0.0,"3,4,8,2,12,1,10,0,11,7",0:0-3;1:0-4;2:3-8;3:4-2;4:0-12;5:0-1;6:0-10;7:1-0;8:0-11;9:8-7
78,proposed_c2f_adaptive_pd,10,10,1.0,23,300,0.07666666666666666,10,0,10,0.0,0.0,547.7631449133071,142.26022941008625,1.0,7,1,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,1155.0,1155.0,0.0,0.0,"2,1,4,8,14,12,10,0,6,11",0:11-2;1:0-1;2:0-4;3:1-8;4:8-14;5:1-12;6:5-10;7:3-0;8:10-6;9:8-11
79,proposed_c2f_adaptive_pd,10,10,1.0,19,300,0.06333333333333334,10,0,10,0.0,0.0,366.4802402445891,97.99394997653062,1.0,6,1,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,1155.0,1155.0,0.0,0.0,"13,9,1,8,14,0,5,12,4,10",0:6-13;1:0-9;2:8-1;3:1-8;4:10-14;5:3-0;6:1-5;7:4-12;8:0-4;9:4-10
80,proposed_c2f_adaptive_pd,10,10,1.0,14,300,0.04666666666666667,10,0,10,0.0,0.0,322.401558647743,177.04696130303768,1.0,3,1,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,1097.0,1097.0,0.0,0.0,"9,11,3,6,13,2,5,14,7,12",0:3-9;1:8-11;2:2-3;3:9-6;4:0-13;5:3-2;6:0-5;7:7-14;8:5-7;9:7-12
81,proposed_c2f_adaptive_pd,10,10,1.0,12,300,0.04,10,0,10,0.0,0.0,6790.382949379554,1461.2515233669658,1.0,4,1,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,1137.0,1137.0,0.0,0.0,"7,14,5,1,10,3,8,0,12,13",0:0-7;1:13-14;2:2-5;3:0-1;4:1-10;5:0-3;6:0-8;7:10-0;8:0-12;9:0-13
82,proposed_c2f_adaptive_pd,10,10,1.0,15,300,0.05,10,0,10,0.0,0.0,2851.4388819276555,173.43158816700713,1.0,9,1,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,1155.0,1155.0,0.0,0.0,"4,0,1,8,12,5,9,10,14,6",0:1-4;1:3-0;2:4-1;3:0-8;4:2-12;5:0-5;6:1-9;7:0-10;8:8-14;9:9-6
83,proposed_c2f_adaptive_pd,10,10,1.0,21,300,0.07,10,0,10,0.0,0.0,1104.7091026223964,259.6470620412178,1.0,0,1,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,1107.0,1107.0,0.0,0.0,"3,9,12,11,5,13,14,8,2,0",0:2-3;1:0-9;2:0-12;3:1-11;4:4-5;5:0-13;6:0-14;7:0-8;8:0-2;9:1-0
84,proposed_c2f_adaptive_pd,9,10,0.9,15,300,0.05,10,0,10,0.0,0.0,28602.677847429964,222.6504986956811,1.0,6,0,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,1155.0,1155.0,0.0,0.0,"14,5,7,12,13,10,0,11,1,2",0:1-14;1:0-5;2:3-7;3:11-12;4:3-13;5:1-10;6:2-0;7:1-11;8:3-1;9:0-2
85,proposed_c2f_adaptive_pd,9,10,0.9,16,300,0.05333333333333334,10,0,10,0.0,0.0,6228.867958412851,208.42180518545752,1.0,4,0,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,1155.0,1155.0,0.0,0.0,"6,4,12,5,0,13,8,9,2,11",0:5-6;1:2-4;2:5-12;3:6-5;4:10-0;5:8-13;6:5-8;7:4-9;8:3-2;9:0-11
86,proposed_c2f_adaptive_pd,9,10,0.9,10,300,0.03333333333333333,10,0,10,0.0,0.0,56498.501952665705,331.1480619785647,1.0,7,1,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,1155.0,1155.0,0.0,0.0,"6,3,12,5,2,10,11,14,4,1",0:1-6;1:10-3;2:2-12;3:0-5;4:0-2;5:0-10;6:0-11;7:0-14;8:11-4;9:0-1
87,proposed_c2f_adaptive_pd,9,10,0.9,11,300,0.03666666666666667,10,0,10,0.0,0.0,15321.354487916193,589.0421768917467,1.0,2,1,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,1124.0,1124.0,0.0,0.0,"5,14,9,0,13,2,7,10,3,4",0:0-5;1:0-14;2:2-9;3:3-0;4:2-13;5:13-2;6:13-7;7:0-10;8:0-3;9:0-4
88,proposed_c2f_adaptive_pd,9,10,0.9,21,300,0.07,10,0,10,0.0,0.0,2126.2721512302633,92.6492050028264,1.0,8,1,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,1152.0,1152.0,0.0,0.0,"10,14,9,8,1,12,5,4,7,2",0:1-10;1:0-14;2:7-9;3:9-8;4:7-1;5:7-12;6:2-5;7:2-4;8:1-7;9:0-2
89,proposed_c2f_adaptive_pd,10,10,1.0,16,300,0.05333333333333334,10,0,10,0.0,0.0,7879.477469753588,228.69324223938963,1.0,3,1,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,1155.0,1155.0,0.0,0.0,"14,1,10,4,2,7,5,0,3,11",0:4-14;1:4-1;2:5-10;3:9-4;4:0-2;5:1-7;6:7-5;7:1-0;8:2-3;9:0-11
90,proposed_c2f_adaptive_pd,10,10,1.0,18,300,0.06,10,0,10,0.0,0.0,4493.140290743273,443.88217594313704,1.0,8,1,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,1155.0,1155.0,0.0,0.0,"13,11,4,8,12,7,3,1,9,0",0:8-13;1:3-11;2:1-4;3:0-8;4:0-12;5:2-7;6:8-3;7:2-1;8:7-9;9:8-0
91,proposed_c2f_adaptive_pd,6,10,0.6,11,300,0.03666666666666667,10,0,10,0.0,0.0,16548.095850539856,34.184238162554884,1.0,3,0,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,1145.0,1145.0,0.0,0.0,"8,7,1,3,13,2,5,6,0,14",0:14-8;1:6-7;2:2-1;3:8-3;4:14-13;5:3-2;6:0-5;7:3-6;8:5-0;9:3-14
92,proposed_c2f_adaptive_pd,10,10,1.0,18,300,0.06,10,0,10,0.0,0.0,4949.923733700453,99.02421861505668,1.0,2,1,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,1152.0,1152.0,0.0,0.0,"13,3,6,14,12,1,4,9,2,8",0:6-13;1:2-3;2:8-6;3:3-14;4:1-12;5:2-1;6:9-4;7:4-9;8:3-2;9:2-8
93,proposed_c2f_adaptive_pd,10,10,1.0,22,300,0.07333333333333333,10,0,10,0.0,0.0,9854.367378882293,1104.3641292385173,1.0,1,1,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,1116.0,1116.0,0.0,0.0,"9,6,10,13,1,5,12,14,2,3",0:3-9;1:3-6;2:1-10;3:0-13;4:0-1;5:0-5;6:3-12;7:0-14;8:0-2;9:5-3
94,proposed_c2f_adaptive_pd,8,10,0.8,13,300,0.043333333333333335,10,0,10,0.0,0.0,962.5956238832871,314.10242504137636,1.0,8,1,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,1155.0,1155.0,0.0,0.0,"5,4,6,10,3,7,13,14,0,9",0:0-5;1:13-4;2:0-6;3:4-10;4:7-3;5:0-7;6:3-13;7:0-14;8:6-0;9:11-9
95,proposed_c2f_adaptive_pd,9,10,0.9,12,270,0.044444444444444446,10,0,10,0.0,0.0,507.69081111851364,103.84797690699946,0.9,5,1,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,1142.0,1142.0,0.0,0.0,"12,14,1,13,5,6,3,10,0,2",0:0-12;1:5-14;2:6-1;3:8-13;4:0-5;5:7-6;6:12-3;7:6-10;8:2-0;9:0-2
96,proposed_c2f_adaptive_pd,10,10,1.0,16,300,0.05333333333333334,10,0,10,0.0,0.0,588.2774321272542,220.97241468737468,1.0,0,1,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,1155.0,1155.0,0.0,0.0,"6,2,4,7,3,13,11,9,12,10",0:1-6;1:1-2;2:0-4;3:6-7;4:10-3;5:3-13;6:1-11;7:0-9;8:0-12;9:9-10
97,proposed_c2f_adaptive_pd,10,10,1.0,10,300,0.03333333333333333,10,0,10,0.0,0.0,281.05219023326606,139.4201605502126,1.0,5,1,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,1155.0,1155.0,0.0,0.0,"12,9,7,3,10,11,14,13,5,0",0:7-12;1:3-9;2:12-7;3:12-3;4:0-10;5:6-11;6:5-14;7:3-13;8:3-5;9:1-0
98,proposed_c2f_adaptive_pd,10,10,1.0,16,300,0.05333333333333334,10,0,10,0.0,0.0,1342.0432444592104,384.18657739040646,1.0,2,1,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,1155.0,1155.0,0.0,0.0,"9,0,14,10,6,1,13,12,8,5",0:13-9;1:7-0;2:1-14;3:0-10;4:5-6;5:0-1;6:8-13;7:0-12;8:1-8;9:1-5
99,proposed_c2f_adaptive_pd,7,10,0.7,13,300,0.043333333333333335,10,0,10,0.0,0.0,909.8942779200215,145.47882405292188,1.0,1,0,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,1154.0,1154.0,0.0,0.0,"5,6,1,8,12,2,11,0,14,7",0:0-5;1:11-6;2:6-1;3:2-8;4:0-12;5:3-2;6:1-11;7:12-0;8:6-14;9:0-7
