split,scene_id,receiver,target,realisation,direct_gain_boost_db,arm,selected_base_arm,conflict_index,direct_inr_db,tested_protected,n_protected_targets,stat_h0,stat_h1,dof_real,identifiable_fraction,ncp_unit,kappa_accounted_db,kappa_structural_db,i_in,i_res,i_res_structural,i_res_estimate,eta_survive_q,eta_survive_field,eta_survive_pred_q,eta_survive_risk_q,eta_protect,s_q_energy,post_ic_sinr,protect_dim,n_coefficients,calibration_error_db
test,5,2,0,1,30.0,tp_uic_full,tp_uic_full,0.016764927912626817,27.69337706836901,1,3,13.099602564922547,9.205298547700604,10,0.9998892128955711,1.4307120570253495,12.694231031700557,12.694260570692657,3.690276221580855e-07,1.984429943900088e-08,1.9844164466387764e-08,1.3497261311600088e-13,0.9997520114026067,1.0064790366198135,0.999121606891628,0.9989104412796996,0.9677349272929536,5.438423409062364e-14,2.655864974218907e-06,45,5,49.97652481462565
test,6,2,0,0,30.0,tp_uic_full,tp_uic_full,0.009088939165362507,27.998451954364185,1,3,28.175431010976432,6.203049867331911,10,0.9969615941563076,1.4950551614910919,14.687257750618244,14.68740005303754,3.958825540206636e-07,1.3453664347779919e-08,1.3453223527622212e-08,4.408201577056997e-13,0.999926055047402,0.9999662690973978,0.9999869231593902,0.9988980504008742,0.9808218674619034,4.324742099462684e-14,3.07103483847228e-06,44,5,48.45651345386638
test,6,2,0,1,30.0,tp_uic_full,tp_uic_full,0.0037262552672964076,28.282603594504245,1,3,2.7048815968788986,9.713047074887843,10,0.9968966404022211,1.4979664750224035,15.518972254826657,15.519045187092924,4.22650636599504e-07,1.185998942988238e-08,1.1859790263491786e-08,1.991663905934317e-13,1.0000055378716353,0.9999264509697301,0.9999838011135912,0.9990262710819371,0.979492589599891,5.916451800180217e-14,4.737870683306557e-06,44,5,47.91130409547221
test,7,2,0,0,30.0,tp_uic_full,tp_uic_full,0.0026397231101630025,30.33667202577158,1,3,27.058820089976063,23.522602174238607,10,0.9643891518127988,15.125919911475565,11.166867454417462,11.16688481685523,6.782477638317382e-07,5.184437283262931e-08,5.184416556706754e-08,2.0726556176508738e-13,0.9998298658787355,1.0259462444803311,1.0000172219040273,1.0000142859922623,0.6552165221604346,6.715426085054786e-13,1.279592919671808e-05,45,5,52.774575394699056
test,7,2,0,1,30.0,tp_uic_full,tp_uic_full,0.0020678706043368304,30.635541010267822,1,3,14.607400880021169,11.596181289910682,10,0.9644383398829287,15.127968737962204,12.706721597377326,12.706737929018672,7.265663313167018e-07,3.895857913690404e-08,3.8958432633466404e-08,1.4650343764130485e-13,0.9999269226756782,1.0317586168411719,1.0000415487191556,1.0000116776709131,0.6527088027887269,6.547348099959921e-13,1.6538248050497975e-05,45,5,50.94735415896331
test,8,2,0,0,30.0,tp_uic_full,tp_uic_full,0.43155976301361615,31.84556603815735,1,3,681.948035217669,620.2433527246009,10,0.8946244874074032,20.646987639939073,11.476092235289768,11.476103147033655,9.60014453952222e-07,6.833898879289347e-08,6.833881708990449e-08,1.7170298898638613e-13,1.0032343500810559,0.997733850769222,0.9950718276133377,0.9226576370251461,0.920621825160691,1.5100866261246586e-12,2.196671732953613e-05,45,5,54.93360001808916
test,8,2,0,1,30.0,tp_uic_full,tp_uic_full,0.30855774666869235,31.58371971662494,1,3,5421.467446226381,5354.394648231359,10,0.9042461838976129,21.300546741800478,9.59145827947054,9.591466236608397,9.038432929755192e-07,9.929955716248296e-08,9.929937522612994e-08,1.819363530112887e-13,0.9970269142929711,0.9989099349930821,0.9982893970499409,0.8549545146312698,0.9179541458924754,1.1858871589584582e-12,1.1832226539834776e-05,45,5,56.67169742736454
test,9,2,0,0,30.0,tp_uic_full,tp_uic_full,0.001202724553862296,32.710999363057155,1,3,17.221448842298884,17.05590850278863,10,0.8615782417077701,2.705488724632331,7.99387829524631,7.993883057015347,1.1717126112672624e-06,1.859658822368517e-07,1.8596567833693322e-07,2.0389991848390954e-13,1.0000144192578448,0.9999488655702387,0.9999668417305957,0.9998962419305586,0.9328516577540653,1.3744024276240681e-13,7.365861990588337e-07,44,5,59.86270945961657
test,9,2,0,1,30.0,tp_uic_full,tp_uic_full,0.0010191282485305475,32.867035966833285,1,3,9.048185622547994,6.450920228922138,10,0.8615780828137568,2.7055347074838805,13.659882579450448,13.659894448464556,1.2145761942632386e-06,5.229215101800175e-08,5.229200810680766e-08,1.4291119409316462e-13,0.9999929534275146,1.0000579915711016,0.9999916337977472,0.9999335344213481,0.9068202672365723,1.3646100194781524e-13,2.5786194240066843e-06,44,5,54.35234686662334
test,10,2,0,0,30.0,tp_uic_full,tp_uic_full,4.609549454430171e-05,28.38006828935314,1,3,7.010752812244688,3.0473102198910103,10,0.9081769458493603,1.0554584509032277,15.046963031766076,15.047055891543089,4.322430280216161e-07,1.3521712377712283e-08,1.3521423262877782e-08,2.8911483450095807e-13,0.9999991381983543,1.000059251892125,0.9999985237697712,0.9999982273648053,0.9733824045093907,4.4414665742704675e-14,3.13898321287399e-06,45,5,48.47110950367398
test,10,2,0,1,30.0,tp_uic_full,tp_uic_full,5.355063568336759e-05,28.54536164852167,1,3,3.0418261118060697,4.935107864598997,10,0.908177127481596,1.0554596676318029,10.728325027337661,10.728344424242163,4.490113641836891e-07,3.796862152758752e-08,3.796845194862398e-08,1.6957896354148658e-13,0.9999996446519318,0.9999702495515879,0.9999988547529312,0.9999979404608371,0.9756960462967732,4.593575429870262e-14,1.1901598238729972e-06,45,5,52.957069743777474
test,11,2,0,0,30.0,tp_uic_full,tp_uic_full,5.070261851061772e-05,32.1120469700506,1,3,6.376980617400434,2.9600687302331083,10,0.9288208107061949,3.657905198052614,16.29142470485585,16.291494332806877,1.0207652220310726e-06,2.397636793289105e-08,2.3975983536574858e-08,3.843963161895402e-13,1.0000006334872862,1.0006487898410343,1.0000006980504086,0.999993944869218,0.8970226278947487,1.4843368480153284e-13,6.0329068018669576e-06,45,5,50.80368409768052
test,11,2,0,1,30.0,tp_uic_full,tp_uic_full,8.265874198102758e-05,32.205394517076186,1,3,4.212519811198075,4.852801663599692,10,0.928814252748825,3.6578612610385055,12.580480018804137,12.580491664689731,1.042943110811268e-06,5.7572172480609435e-08,5.7572018097336527e-08,1.543832729069743e-13,1.0000008849655744,0.9914646137246825,1.0000008972994887,1.0000008972994887,0.8894058242359032,1.6814224545023992e-13,2.889053126059232e-06,45,5,54.5359624631645
calibration,0,3,0,0,30.0,tp_uic_full,tp_uic_full,0.07820504116728748,35.62517416954268,1,3,42.51846141622817,40.16154609618343,10,0.9969912350515099,7.634421896653542,8.362904630674116,8.362907043146532,2.292126514517819e-06,3.3415512155238095e-07,3.3415493593183473e-07,1.8562054621237565e-13,1.0000492960677414,0.9999507770852141,0.997109074135318,0.9886683269884575,0.9281587298204597,3.258508136940713e-13,9.733681044384867e-07,45,5,62.32241705461977
calibration,0,3,0,1,30.0,tp_uic_full,tp_uic_full,0.08123942037683753,35.54938605066165,1,3,50.253039395794254,38.91907845287798,10,0.9969980966401125,7.606713047803462,18.77679883870468,18.776827844111306,2.2524739293978613e-06,2.9852443784839395e-08,2.985224440874429e-08,1.9937609510078626e-13,0.999271359145446,0.9998268070232311,0.9962030552938371,0.9896219644745463,0.9247006456745201,2.9393855300496206e-13,9.636595242042516e-06,45,5,51.820083440474264
calibration,1,3,0,0,30.0,tp_uic_full,tp_uic_full,0.5517181583613109,33.27747403036436,1,3,294.67497499965305,930.9719088381382,10,0.9990928363163926,1220.01134972175,13.123276071472125,13.1232997443856,1.3349609777912924e-06,6.503407445648553e-08,6.503371996388068e-08,3.5449260485356527e-13,1.0026502878130206,1.0026681556647705,0.9997841528730735,0.7415403688712671,0.7129697266007942,4.999979456968819e-11,0.0007634935698096583,45,5,54.06324477434295
calibration,1,3,0,1,30.0,tp_uic_full,tp_uic_full,0.38700091916032453,33.51490448668691,1,3,1304.5049673915362,1628.8856198676422,10,0.9991260656595364,1237.0372347848065,14.48074863668461,14.48076269688449,1.409975663400152e-06,5.025007947856821e-08,5.0249916795170824e-08,1.6268339738074644e-13,0.9998338637738131,0.9997889088908898,0.9999795782243859,0.5673966048635491,0.7122880448201769,5.236595460172959e-11,0.0010290799108044102,45,5,53.38576652495103
calibration,2,3,0,0,30.0,tp_uic_full,tp_uic_full,0.004974701254800088,31.544186356222514,1,3,4.599560356125907,6.659817200539607,10,0.9086445362116137,3.619920710792159,13.011857443936645,13.011888335784443,8.956530385803712e-07,4.476659464320282e-08,4.4766276214586454e-08,3.184286163707851e-13,1.0001515831284704,0.9826369150477002,0.9999978287824312,0.9989352663869402,0.9916268782356149,1.2912816241471268e-13,2.845024124430116e-06,45,5,52.886290322421644
calibration,2,3,0,1,30.0,tp_uic_full,tp_uic_full,0.008605152740802433,31.158799434401104,1,3,14.00981354665339,12.138494136743153,10,0.9085324000398712,3.614817403605346,10.434792755800544,10.434806224978564,8.195984179821479e-07,7.415182357472021e-08,7.415159360114121e-08,2.2997357901049743e-13,1.0000642146217518,1.0007863619024024,0.9998721552484706,0.9987575935415102,0.9920228858568482,1.8961962064316597e-13,2.5358801634853866e-06,45,5,55.64572465415345
calibration,3,3,0,0,30.0,tp_uic_full,tp_uic_full,0.006296595951316641,30.935047160339,1,3,3.3082236905238647,10.967050609404879,10,0.9943502158531085,8.298730720753074,16.96426029795748,16.964306649532517,7.784413264943278e-07,1.5660291950784868e-08,1.5660124811814855e-08,1.6713897001284448e-13,0.9999378912181691,0.9975022687820349,0.9999507742612183,0.9998889905907739,0.9237841196967367,3.0341058338029335e-13,1.8626763404856326e-05,45,5,48.995035486786875
calibration,3,3,0,1,30.0,tp_uic_full,tp_uic_full,0.005358961544683045,30.255109940491668,1,3,5.4153507312325715,14.542579528161045,10,0.9943665462864991,8.305890449816872,10.635637347551745,10.635656940038205,6.656288882573519e-07,5.750007713598422e-08,5.7499817734359635e-08,2.5940162458101365e-13,0.9996627290000262,0.9963892634282714,0.9998433237407928,0.9997479434537649,0.9372043856123358,3.491858599401554e-13,6.00519021349648e-06,45,5,54.62153602852474
test,4,3,0,0,30.0,tp_uic_full,tp_uic_full,0.03437705244041502,29.137973462098884,1,3,45.01984323195401,69.73135677299062,10,0.9985195542766913,13.07892334798614,9.465062681161164,9.46507128493605,5.14657746684789e-07,5.8211963195750416e-08,5.821184787258797e-08,1.1532316244350753e-13,0.9999238905407242,0.9975742163271907,0.9997936937492741,0.9921607923408771,0.01371246819070414,6.833002207208077e-13,1.161204360466421e-05,45,5,54.278567555664864
test,4,3,0,1,30.0,tp_uic_full,tp_uic_full,0.03148114184593124,29.466251080240546,1,3,17.23782864306311,36.91735602131057,10,0.9985691997332379,13.088215447179191,14.950922640306388,14.95093484458774,5.550681090272362e-07,1.7752274798597625e-08,1.7752224912296764e-08,4.9886300860284157e-14,0.9994022117635347,0.9976069766585374,0.9997563718888581,0.99329452507383,0.009922113863499468,3.5070584573433637e-13,1.9069506625891073e-05,45,5,49.10035058857528
test,5,3,0,0,30.0,tp_uic_full,tp_uic_full,0.0026446101479372756,30.865664004924284,1,3,7.1102738797855976,8.894835850523425,10,0.9992389625350178,0.9236580055284014,7.924717350666517,7.924725277363365,7.661037152831966e-07,1.2354234296643575e-07,1.2354211747846671e-07,2.2548796902507413e-13,0.9999995405146829,0.9994374558822803,0.9999634228604068,0.9997371641201661,0.9642177138155182,3.5496903045965545e-14,2.858732966467864e-07,45,5,58.05358012542102
test,5,3,0,1,30.0,tp_uic_full,tp_uic_full,0.001813542682315294,30.9869916307901,1,3,4.233332882324581,5.786171620765675,10,0.9992423179762302,0.9237097770117846,13.612551806132023,13.612574722047592,7.878078991912139e-07,3.428981566671586e-08,3.428963473408137e-08,1.8093263449330104e-13,0.9999977750375394,0.9996372825949189,0.9999929555819963,0.9997761821923308,0.9680354853507992,3.147864748242636e-14,9.015136725066829e-07,45,5,52.49424285439904
test,6,3,0,0,30.0,tp_uic_full,tp_uic_full,0.0022001537955788097,31.54497471980836,1,3,6.426080874212552,10.021004549496961,10,0.9996487916491169,1.2982480425415746,13.947780279629463,13.94780993940073,8.958156389270829e-07,3.609446525159664e-08,3.6094218748366144e-08,2.465032305002534e-13,0.9999814800630842,0.9996654886065132,1.0000238159671615,0.9991189290150605,0.9852203547449124,4.717569381439828e-14,1.2846431381167569e-06,45,5,52.747361710268706
test,6,3,0,1,30.0,tp_uic_full,tp_uic_full,0.0018974978838362496,31.43345642540408,1,3,5.770812859758785,5.93469573782691,10,0.9996490840643141,1.2983924675521477,12.908997971922634,12.909010601870998,8.731056739735857e-07,4.4685540291878e-08,4.468541033967518e-08,1.299522028183964e-13,1.0000049074924915,0.9997487879445003,0.9999990847185993,0.9993154356813402,0.9863744414774093,5.918850018998818e-14,1.3062153296667554e-06,45,5,53.674092773748406
test,7,3,0,0,30.0,tp_uic_full,tp_uic_full,0.0037755656226786546,33.76276785070302,1,3,6.553963176129612,7.135653230432739,10,0.9496285002791288,10.363574081921595,12.13137150966254,12.13139113791954,1.4927873737100209e-06,9.138203014113338e-08,9.138161713429254e-08,4.130068408438575e-13,1.000020219904887,0.9946050497230879,1.0000661657507306,1.000013461771878,0.7294237829512721,4.2900083608063826e-13,4.66265598668567e-06,45,5,52.44814860275764
test,7,3,0,1,30.0,tp_uic_full,tp_uic_full,0.005522181244048666,34.27740557694342,1,3,9.770144657943346,18.52923536998376,10,0.9491508054998429,10.358177187977073,12.271494722353108,12.27151206916017,1.6805898090588508e-06,9.961213613977023e-08,9.961173826479648e-08,3.978749737392985e-13,1.0002283779206738,1.015323842527314,1.000225936139554,0.999304330649196,0.7174443844516349,4.569807774949043e-13,4.5599171293459045e-06,45,5,52.47937504583737
test,8,3,0,0,30.0,tp_uic_full,tp_uic_full,0.10502630247627726,25.230471290597833,1,3,79.56190092885127,104.69318550552926,10,0.9930204050986731,6.969224056813287,14.915853151190955,14.916059740642966,2.0929955118790914e-07,6.7481228747463295e-09,6.747801881064009e-09,3.2099368232044303e-13,0.9997633637776016,1.0000387594747433,1.00024774848207,0.9944605486685453,0.9782526321753854,2.071730730881794e-13,2.8081653873411248e-05,44,5,45.420623953116504
test,8,3,0,1,30.0,tp_uic_full,tp_uic_full,0.14170893804496099,25.10045499183702,1,3,204.13522402446006,239.40161843559022,10,0.993128348403267,6.974788234360531,11.974431829156122,11.974468241792124,2.0312653824709503e-07,1.289209461888748e-08,1.2891986527903076e-08,1.080909844050054e-13,0.9998299032348391,1.0000550047757784,1.0000587259354898,0.9941459845467886,0.9695104567400695,1.1544931271030152e-13,8.53785582190194e-06,44,5,48.23265235163185
test,9,3,0,0,30.0,tp_uic_full,tp_uic_full,0.00030882190103554655,27.343859631654514,1,3,7.725233939556942,7.0852037174632585,10,0.994350746730787,3.7796801369737887,11.908983788250499,11.90904542855493,3.404921714822974e-07,2.1938592043120784e-08,2.1938280666404747e-08,3.113767160368848e-13,1.0000004591895952,0.9983944239798356,0.9999959020473908,0.9999538768285535,0.8862435243189963,1.4634688780080132e-13,6.485214536575903e-06,45,5,50.48873651873925
test,9,3,0,1,30.0,tp_uic_full,tp_uic_full,0.0004385342109511571,29.188121363535345,1,3,6.226464141910732,8.89922547913632,10,0.9943740475375491,3.779787883417587,17.335905859002768,17.33600162563823,5.206349327365398e-07,9.614854542833555e-09,9.614642527218266e-09,2.120156152888879e-13,0.9999891173136644,0.9987207602989541,0.999994576399025,0.9999474373788422,0.9138348207887036,1.513478432446209e-13,1.4776280344178992e-05,45,5,46.79920261514434
test,10,3,0,0,30.0,tp_uic_full,tp_uic_full,0.0002636161286453945,29.60724633804395,1,3,3.693157715185294,11.605450965727977,10,0.9781767239539284,2.4319281027298882,14.064719586313538,14.064762310040265,5.73384306036532e-07,2.2489191531310504e-08,2.248897029494041e-08,2.2123637009483593e-13,1.000000776338314,0.999995167641017,0.9999994507387657,0.9999439912728314,0.9813979085592036,8.466352169173571e-14,3.6624193692440795e-06,45,5,50.69575522780415
test,10,3,0,1,30.0,tp_uic_full,tp_uic_full,0.00023829084745244844,29.410509559833017,1,3,6.240425363634284,10.551991139005057,10,0.9781766766815951,2.431958652036599,15.48932798418797,15.489356584117587,5.479893573087272e-07,1.5482437145376413e-08,1.5482335188024175e-08,1.0195735223758505e-13,1.0000008989732334,0.9999871824624963,1.0000009467914157,0.9999578549374057,0.9803699068003892,9.443350870310449e-14,5.861766106624818e-06,45,5,49.074354417905106
test,11,3,0,0,30.0,tp_uic_full,tp_uic_full,0.005111870332037789,30.704894947809894,1,3,2.4260092451672595,13.071727388855242,10,0.9983462690260472,12.907052846958322,15.044612012798932,15.044635675703244,7.382622514050009e-07,2.3107313765222148e-08,2.310718786340029e-08,1.2590182185603893e-13,0.9998792530065653,1.0050428305649477,0.9999759481310878,0.9998947176620265,0.6661243562082368,5.366179182405311e-13,2.2606017426223025e-05,45,5,50.629181833930076
test,11,3,0,1,30.0,tp_uic_full,tp_uic_full,0.0028606830840327622,30.559940741290678,1,3,163.8732985455557,164.09231966390723,10,0.9983266766318554,12.91053948503816,10.227817019737682,10.227832335320075,7.140279992272086e-07,6.775378164380266e-08,6.7753542707588e-08,2.389362146726951e-13,0.9999184186670992,0.9927240913398602,0.9999374885303977,0.9997471719251431,0.6451917448540198,4.708005041577984e-13,6.884355126004796e-06,45,5,55.157299141460285
calibration,0,4,0,0,30.0,tp_uic_full,tp_uic_full,0.001027823521987669,32.65596040218015,1,3,14.927295087690077,8.024500263123837,10,0.9989502850103961,8.66566098169277,12.616098037395208,12.616113898052152,1.1569569737745271e-06,6.334428005228254e-08,6.33440487161494e-08,2.31336133135501e-13,0.9999649637042962,0.9999510499584272,0.9999309264119265,0.999421534895109,0.9284317369773885,3.0067892162920767e-13,4.7000045491518e-06,45,5,55.17427734985836
calibration,0,4,0,1,30.0,tp_uic_full,tp_uic_full,0.0014177176463990397,32.851633080406415,1,3,12.792109130185544,8.512652751994574,10,0.9988895268551836,8.663649974071376,12.060681808177074,12.06068867699136,1.2102761527351727e-06,7.530369648197209e-08,7.530357738151866e-08,1.1910045342530193e-13,0.9998962657508427,1.0003666756339826,0.9999388667368889,0.9995516828803599,0.9360459402177658,3.3899610351184986e-13,4.464044564727264e-06,45,5,55.90142368716662
calibration,1,4,0,0,30.0,tp_uic_full,tp_uic_full,0.5591224855208567,30.125407465265567,1,3,2095.3500640923003,2410.4917845410146,10,0.9953278564676037,109.98706406582191,13.614465277750817,13.614499389248813,6.460437279366421e-07,2.8107057799169097e-08,2.81068370341996e-08,2.2076496949849955e-13,1.0031405714434338,1.003362006931346,0.9979113638822819,0.6357557103458638,0.9849511250604923,7.003546031328209e-12,0.00024449665306224184,45,5,50.56386788807779
calibration,1,4,0,1,30.0,tp_uic_full,tp_uic_full,0.6763304696456228,28.86272135079945,1,3,681.2574346683361,909.3724143936133,10,0.9945480479132233,102.66837241372522,13.400231521083983,13.40027216056007,4.830513532194081e-07,2.2078529822240204e-08,2.2078323221483334e-08,2.0660075687120598e-13,1.0008735382140481,1.0006938043200386,0.994848939153883,0.38683184977522556,0.9852188840121279,6.7460190050778875e-12,0.0002973600315531747,45,5,49.02779007034855
calibration,2,4,0,0,30.0,tp_uic_full,tp_uic_full,0.0011990053957905355,36.80013558088733,1,3,7.152232201990397,10.683181647259346,10,0.9612622096128238,2.0114857523456395,14.927562565138054,14.927566922294314,3.0042407045241904e-06,9.660029875888035e-08,9.66002018425245e-08,9.691635584555587e-14,0.9999800590318583,1.0001393513673904,0.999991734284566,0.9999710778538135,0.9872350486870832,3.699093423025264e-14,3.804481640190956e-07,45,5,57.01713122551459
calibration,2,4,0,1,30.0,tp_uic_full,tp_uic_full,0.0012112942554992987,36.87598026972808,1,3,4.542695425068891,3.027070751877719,10,0.9612298082783723,2.0114577265622664,23.76792111714577,23.76802121793149,3.0571672248517266e-06,1.2838878331536019e-08,1.2838582410898931e-08,2.9592063708797437e-13,1.0000055434266713,1.0000066417767466,0.9999879241193619,0.9999786595810997,0.9901693261553461,5.527792330423779e-14,4.104859605161977e-06,45,5,48.253258237488915
calibration,3,4,0,0,30.0,tp_uic_full,tp_uic_full,0.019359857698936174,30.120024411962667,1,3,282.0287854207203,321.32476812179397,10,0.9973263567314861,6.012184731895939,14.468276411159867,14.468334347161779,6.452434567906291e-07,2.306194691255426e-08,2.3061639262297562e-08,3.0765025669541985e-13,0.9995797497489325,0.9759949196899127,1.000094600083823,0.9985215705266474,0.9824017230041809,2.1765096501621442e-13,9.183754780755498e-06,45,5,50.314676852857176
calibration,3,4,0,1,30.0,tp_uic_full,tp_uic_full,0.03327060039681449,30.145873220200023,1,3,70.09155686731552,43.94060787237012,10,0.9964075382308182,5.961575828572911,11.655110526022654,11.655133861702327,6.490953381672913e-07,4.434017853045078e-08,4.433994028072254e-08,2.3824972823564713e-13,1.000623769381668,0.9681856003809087,0.9995926856299521,0.9930212873090756,0.9833971130927318,2.302569525625261e-13,5.123675312184003e-06,45,5,53.19255958668812
test,4,4,0,0,30.0,tp_uic_full,tp_uic_full,0.009230329651200238,28.969961956062757,1,3,9.04273149934048,45.096000359229706,10,0.9998035379314745,26.561807753561446,10.726257369975087,10.726291112922501,4.951278595176846e-07,4.188819306938644e-08,4.18878676161136e-08,3.2545327283948564e-13,1.0005327570384055,0.9974509328104979,0.9999378108860887,0.9979026352707271,0.08828453225229653,1.0202254287060072e-12,2.4009140150279633e-05,45,5,53.358976701926295
test,4,4,0,1,30.0,tp_uic_full,tp_uic_full,0.007252982497908658,29.694661999234388,1,3,161.69356168108106,157.05091205779794,10,0.9998031364931385,26.576240464502362,11.660584390827427,11.660600920560555,5.850424349050432e-07,3.9914337832036025e-08,3.991418591389654e-08,1.5191813948442033e-13,1.0005803299066003,0.9971334703130386,0.9999049814927927,0.998784164730929,0.0990928912883082,1.0108761535361826e-12,2.4948521723502283e-05,45,5,53.14842196197064
test,5,4,0,0,30.0,tp_uic_full,tp_uic_full,0.007798212212022633,37.2732903523387,1,3,250.84722468334982,217.00781247089427,10,0.9997747907054856,1.2537234105276465,8.45352190238974,8.453523377942208,3.3500416246825746e-06,4.782973922006789e-07,4.782972296950965e-07,1.6250558248204786e-13,0.999903522257456,0.9993322821013425,0.9998893528569103,0.9993987409624865,0.9130111877459711,4.534298305540552e-14,9.466744056883059e-08,45,5,63.94144518069611
test,5,4,0,1,30.0,tp_uic_full,tp_uic_full,0.007398512356661589,37.41864207942145,1,3,10.546886796056217,11.05749891117412,10,0.9997715458225674,1.2541193139026852,9.336720812976974,9.336722692718805,3.464059762621776e-06,4.0356481463733055e-07,4.035646399638014e-07,1.7467352914987064e-13,0.9998773540807956,0.9993407969361134,0.9997519716303627,0.9994276033439137,0.9074006545546804,4.7340421324240976e-14,1.1710909712785437e-07,45,5,63.192058837740596
test,6,4,0,0,30.0,tp_uic_full,tp_uic_full,0.013754291554808682,24.347721038788176,1,3,9.147313102989315,8.364470630279163,10,0.9920743187470615,1.952946644119139,14.938014776350947,14.93813082115662,1.708021259064405e-07,5.478880072493525e-09,5.47873367710847e-09,1.4639538505533023e-13,0.9997293356846325,0.9868532301916545,0.9995465110760166,0.9988414483360654,0.9783187329656605,9.502934923365908e-14,1.5557697305195092e-05,44,5,43.656427025227664
test,6,4,0,1,30.0,tp_uic_full,tp_uic_full,0.011978065556960084,24.01829996895617,1,3,8.571381323805861,4.997559583935471,10,0.9920493465812619,1.9536999238280983,14.365133835419757,14.365390023913854,1.5832560815317354e-07,5.794791058915282e-09,5.794449236702253e-09,3.4182221302859604e-13,0.9997601081482055,0.9952216269353324,0.9996219744537903,0.9991532027067144,0.9863787887740695,5.607148088725557e-14,8.728454403818738e-06,44,5,43.715557418346094
test,7,4,0,0,30.0,tp_uic_full,tp_uic_full,0.38573201843073646,29.89380031129762,1,3,50.756771652356086,36.29860286129372,10,0.9918136161551098,8.620953258287502,13.098248774119243,13.098271083346749,6.124930979978055e-07,3.001071356125448e-08,3.0010559399931984e-08,1.541613224996881e-13,1.003586197123171,0.9735487135047369,0.9712913650010822,0.8792993505330675,0.876877878200775,4.2675994837327553e-13,1.39788902035476e-05,45,5,51.430072163702846
test,7,4,0,1,30.0,tp_uic_full,tp_uic_full,0.38654589762076946,31.154132441685,1,3,84.31202993621477,98.1858579724047,10,0.9919268206994768,8.58944251315133,11.189516082738303,11.189522238703013,8.187181384692324e-07,6.225622798875558e-08,6.225613974290237e-08,8.824585321192085e-14,1.0044983464004913,0.9848900766642044,0.9722111349065873,0.8816983439793395,0.8648822867379519,4.1591486514172505e-13,6.643765822652108e-06,45,5,54.58842693758692
test,8,4,0,0,30.0,tp_uic_full,tp_uic_full,0.10218825264758985,34.84617355130875,1,3,3478.960255129546,3342.6713288642673,10,0.8555746825053273,22.514687020181736,8.99694627783083,8.996947646137052,1.915748627689554e-06,2.413481061902026e-07,2.4134803015007844e-07,7.604012415050011e-14,0.9997094480892336,0.9992974735416796,0.9991652677668078,0.9826321271200629,0.9590713939832252,1.120354758225575e-12,4.628683593468181e-06,45,5,60.863522212529034
test,8,4,0,1,30.0,tp_uic_full,tp_uic_full,0.091762217523709,34.84474694508397,1,3,1266.6106314936997,1156.700178573471,10,0.8552843373364759,22.475141468160352,11.97156143731845,11.971564894873925,1.915119430175395e-06,1.21629723307074e-07,1.2162962647385003e-07,9.68332239467896e-14,1.0008821284311415,1.0008569154507545,0.9989528109801784,0.9822013885481787,0.9656174251973582,1.3891352419596552e-12,1.1372406753890512e-05,45,5,57.901062167179134
test,9,4,0,0,30.0,tp_uic_full,tp_uic_full,0.003984914249311351,27.878419367290846,1,3,4.87578255747778,4.561449955679675,10,0.9872476104795909,6.257028046785832,16.7864546124908,16.786517199998578,3.850907658448297e-07,8.070819664450044e-09,8.070703354234335e-09,1.163102157096816e-13,0.9991836595052033,0.9990315572288204,0.9998425300189165,0.9994997874227749,0.8788134763435529,2.3570532523015315e-13,2.7075195555451797e-05,45,5,46.22600259578162
test,9,4,0,1,30.0,tp_uic_full,tp_uic_full,0.0035494696199234736,27.701086057860373,1,3,20.97230861716418,13.742087370160142,10,0.9872352259929172,6.259112927977962,14.64467953015002,14.644742528639412,3.6968325020474877e-07,1.2687084159824165e-08,1.2686900123099514e-08,1.840367246518151e-13,0.9992930843235099,1.0000036328825928,0.9998793103776071,0.9996825446675762,0.8984659532226013,2.361999121310836e-13,1.772719175264833e-05,45,5,48.19156675062801
test,10,4,0,0,30.0,tp_uic_full,tp_uic_full,0.0010829456397673002,28.214769460425416,1,3,26.33216094267788,22.53551882713172,10,0.9874910540852275,1.3879805117128412,6.452468277736491,6.452473169378729,4.1610038156468206e-07,9.417839530345448e-08,9.417828922640856e-08,1.0607704591955727e-13,0.9999857982280907,0.9999650232284509,1.0000020443819715,0.9998468606399782,0.9858461269259282,5.855030054546318e-14,6.175710166566818e-07,45,5,56.913458083735826
test,10,4,0,1,30.0,tp_uic_full,tp_uic_full,0.0010252672435869562,28.24897330221953,1,3,11.485461610637909,10.627744169588976,10,0.9874832888670164,1.388020883796011,11.827110114253339,11.827155388041284,4.1939041268716735e-07,2.7536420613343212e-08,2.7536133556606024e-08,2.870567371866039e-13,0.9999867858220289,0.9999625383327705,0.9999915084997664,0.9998891952729008,0.9857304585286462,5.812983087138761e-14,2.0639435502517023e-06,45,5,51.57255024118763
test,11,4,0,0,30.0,tp_uic_full,tp_uic_full,0.0006534508243430753,28.290786637146756,1,3,4.330250345069005,6.988998675182562,10,0.929548078097706,3.996644860670784,15.083009562518718,15.083113784491243,4.234477520861699e-07,1.3137080933131945e-08,1.3136765673298691e-08,3.152598332541384e-13,0.9999913152750668,0.969559726129944,1.0000195497007474,0.9999991968750457,0.6064052725029869,1.674163504715161e-13,1.2162593909599112e-05,45,5,47.519223266100425
