trial,method,detected,total_targets,detected_fraction,false_alarm,total_false,false_alarm_fraction,selected_observations,remote_reports,local_observations,overhead_bits,overhead_delay_ms,D_mean,D_median,belief_capture_rate,weak_target_index,weak_target_detected,receiver_capacity_max_utilization,receiver_capacity_binding,fusion_capacity_max_utilization,fusion_capacity_binding,report_capacity_utilization,report_capacity_binding,assignment_capacity_max_utilization,assignment_capacity_binding,selector_score_evaluations,coordination_messages,bid_rounds,detection_runtime_ms,fusion_nodes,selected_links
65,proposed_c2f_adaptive_pd,10,10,1.0,13,300,0.043333333333333335,10,0,10,0.0,0.0,1048.7047239648982,298.94907237559164,1.0,5,1,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,1155.0,1155.0,0.0,0.0,"3,14,6,12,9,10,2,4,0,11",0:2-3;1:2-14;2:3-6;3:1-12;4:0-9;5:3-10;6:4-2;7:6-4;8:1-0;9:3-11
66,proposed_c2f_adaptive_pd,10,10,1.0,11,300,0.03666666666666667,10,0,10,0.0,0.0,5782.91387257448,435.4987930784963,1.0,2,1,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,1155.0,1155.0,0.0,0.0,"2,0,7,11,10,14,6,3,9,13",0:0-2;1:1-0;2:3-7;3:1-11;4:0-10;5:11-14;6:0-6;7:1-3;8:1-9;9:4-13
67,proposed_c2f_adaptive_pd,9,10,0.9,8,300,0.02666666666666667,10,0,10,0.0,0.0,388783.1211669218,127.37540864204854,1.0,0,1,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,1155.0,1155.0,0.0,0.0,"3,12,9,7,1,2,11,10,6,4",0:10-3;1:0-12;2:3-9;3:1-7;4:0-1;5:0-2;6:12-11;7:1-10;8:0-6;9:9-4
68,proposed_c2f_adaptive_pd,9,10,0.9,15,300,0.05,10,0,10,0.0,0.0,878.676687221109,287.43976581873335,1.0,4,1,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,1118.0,1118.0,0.0,0.0,"11,12,3,5,8,1,13,2,14,0",0:8-11;1:2-12;2:11-3;3:8-5;4:11-8;5:0-1;6:5-13;7:8-2;8:11-14;9:1-0
69,proposed_c2f_adaptive_pd,8,10,0.8,12,300,0.04,10,0,10,0.0,0.0,3517.6590654745582,136.81142091024276,1.0,9,0,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,1155.0,1155.0,0.0,0.0,"5,1,9,10,12,2,14,0,13,11",0:0-5;1:0-1;2:0-9;3:0-10;4:8-12;5:0-2;6:12-14;7:11-0;8:1-13;9:0-11
70,proposed_c2f_adaptive_pd,9,10,0.9,15,300,0.05,10,0,10,0.0,0.0,730.4913719263684,180.72720019734464,1.0,1,0,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,1155.0,1155.0,0.0,0.0,"6,8,1,14,11,0,2,12,7,9",0:0-6;1:2-8;2:0-1;3:0-14;4:2-11;5:1-0;6:7-2;7:1-12;8:2-7;9:1-9
71,proposed_c2f_adaptive_pd,10,10,1.0,17,300,0.056666666666666664,10,0,10,0.0,0.0,7811.731657599051,344.6558882759807,1.0,6,1,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,1134.0,1134.0,0.0,0.0,"10,13,11,6,8,1,4,14,5,12",0:7-10;1:11-13;2:13-11;3:7-6;4:1-8;5:4-1;6:1-4;7:1-14;8:0-5;9:0-12
72,proposed_c2f_adaptive_pd,9,10,0.9,20,300,0.06666666666666667,10,0,10,0.0,0.0,393.35466913677186,89.6440164752598,1.0,8,1,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,1155.0,1155.0,0.0,0.0,"8,4,0,1,10,3,9,6,11,13",0:0-8;1:0-4;2:6-0;3:0-1;4:3-10;5:6-3;6:4-9;7:1-6;8:6-11;9:1-13
73,proposed_c2f_adaptive_pd,10,10,1.0,18,300,0.06,10,0,10,0.0,0.0,1746.3096435664586,295.5435092971097,1.0,3,1,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,1140.0,1140.0,0.0,0.0,"0,8,13,2,6,11,4,7,1,5",0:6-0;1:4-8;2:0-13;3:9-2;4:9-6;5:0-11;6:2-4;7:1-7;8:0-1;9:1-5
74,proposed_c2f_adaptive_pd,10,10,1.0,15,300,0.05,10,0,10,0.0,0.0,13027.460482134524,189.55275712117054,1.0,3,1,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,1155.0,1155.0,0.0,0.0,"4,6,2,13,8,5,3,14,7,11",0:13-4;1:5-6;2:0-2;3:3-13;4:1-8;5:6-5;6:7-3;7:7-14;8:3-7;9:1-11
75,proposed_c2f_adaptive_pd,10,10,1.0,9,300,0.03,10,0,10,0.0,0.0,27648.17203779756,1676.055202288211,1.0,3,1,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,1155.0,1155.0,0.0,0.0,"9,13,12,2,6,4,1,5,3,7",0:0-9;1:5-13;2:1-12;3:9-2;4:13-6;5:1-4;6:3-1;7:0-5;8:4-3;9:1-7
76,proposed_c2f_adaptive_pd,9,10,0.9,16,300,0.05333333333333334,10,0,10,0.0,0.0,4628.008546881913,76.49302497078833,1.0,3,1,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,1131.0,1131.0,0.0,0.0,"0,14,12,5,10,7,8,6,13,2",0:5-0;1:11-14;2:5-12;3:8-5;4:8-10;5:1-7;6:1-8;7:0-6;8:0-13;9:4-2
77,proposed_c2f_adaptive_pd,8,10,0.8,21,300,0.07,10,0,10,0.0,0.0,187.46278710540088,118.25261439380381,1.0,0,1,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,1154.0,1154.0,0.0,0.0,"3,4,8,2,12,1,10,0,11,7",0:0-3;1:0-4;2:3-8;3:4-2;4:0-12;5:0-1;6:0-10;7:1-0;8:0-11;9:8-7
78,proposed_c2f_adaptive_pd,10,10,1.0,23,300,0.07666666666666666,10,0,10,0.0,0.0,614.1012420481371,159.4889769164986,1.0,7,1,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,1155.0,1155.0,0.0,0.0,"2,1,4,8,14,12,10,0,6,11",0:11-2;1:0-1;2:0-4;3:1-8;4:8-14;5:1-12;6:5-10;7:3-0;8:10-6;9:8-11
79,proposed_c2f_adaptive_pd,10,10,1.0,19,300,0.06333333333333334,10,0,10,0.0,0.0,424.01068672560467,138.1205121414169,1.0,6,1,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,1146.0,1146.0,0.0,0.0,"13,9,1,8,14,0,5,12,4,10",0:6-13;1:0-9;2:8-1;3:1-8;4:10-14;5:3-0;6:1-5;7:0-12;8:0-4;9:4-10
80,proposed_c2f_adaptive_pd,10,10,1.0,14,300,0.04666666666666667,10,0,10,0.0,0.0,361.44673011027305,198.48863481724686,1.0,3,1,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,1097.0,1097.0,0.0,0.0,"9,11,3,6,13,2,5,14,7,12",0:3-9;1:8-11;2:2-3;3:9-6;4:0-13;5:3-2;6:0-5;7:7-14;8:5-7;9:7-12
81,proposed_c2f_adaptive_pd,10,10,1.0,12,300,0.04,10,0,10,0.0,0.0,7612.74766643244,1638.2197009373608,1.0,4,1,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,1137.0,1137.0,0.0,0.0,"7,14,5,1,10,3,8,0,12,13",0:0-7;1:13-14;2:2-5;3:0-1;4:1-10;5:0-3;6:0-8;7:10-0;8:0-12;9:0-13
82,proposed_c2f_adaptive_pd,10,10,1.0,15,300,0.05,10,0,10,0.0,0.0,3196.7688503272,194.43541372356557,1.0,9,1,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,1155.0,1155.0,0.0,0.0,"4,0,1,8,12,5,9,10,14,6",0:1-4;1:3-0;2:4-1;3:0-8;4:2-12;5:0-5;6:1-9;7:0-10;8:8-14;9:9-6
83,proposed_c2f_adaptive_pd,10,10,1.0,21,300,0.07,10,0,10,0.0,0.0,1238.4974022479473,291.0922079631653,1.0,0,1,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,1155.0,1155.0,0.0,0.0,"3,9,12,11,5,13,14,8,2,0",0:2-3;1:0-9;2:0-12;3:1-11;4:4-5;5:0-13;6:0-14;7:0-8;8:0-2;9:1-0
84,proposed_c2f_adaptive_pd,9,10,0.9,15,300,0.05,10,0,10,0.0,0.0,32066.669974281343,249.61509196332474,1.0,6,0,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,1155.0,1155.0,0.0,0.0,"14,5,7,12,13,10,0,11,1,2",0:1-14;1:0-5;2:3-7;3:11-12;4:3-13;5:1-10;6:2-0;7:1-11;8:3-1;9:0-2
85,proposed_c2f_adaptive_pd,9,10,0.9,16,300,0.05333333333333334,10,0,10,0.0,0.0,6983.229129846937,233.66320027712248,1.0,4,0,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,1155.0,1155.0,0.0,0.0,"6,4,12,5,0,13,8,9,2,11",0:5-6;1:2-4;2:5-12;3:6-5;4:10-0;5:8-13;6:5-8;7:4-9;8:3-2;9:0-11
86,proposed_c2f_adaptive_pd,10,10,1.0,10,300,0.03333333333333333,10,0,10,0.0,0.0,63340.88108188128,371.25249855036384,1.0,7,1,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,1155.0,1155.0,0.0,0.0,"6,3,12,5,2,10,11,14,4,1",0:1-6;1:10-3;2:2-12;3:0-5;4:0-2;5:0-10;6:0-11;7:0-14;8:11-4;9:0-1
87,proposed_c2f_adaptive_pd,9,10,0.9,11,300,0.03666666666666667,10,0,10,0.0,0.0,17176.88184804445,660.3794647506096,1.0,2,1,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,1124.0,1124.0,0.0,0.0,"5,14,9,0,13,2,7,10,3,4",0:0-5;1:0-14;2:2-9;3:3-0;4:2-13;5:13-2;6:13-7;7:0-10;8:0-3;9:0-4
88,proposed_c2f_adaptive_pd,9,10,0.9,21,300,0.07,10,0,10,0.0,0.0,2383.779159164724,103.86969695818642,1.0,8,1,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,1152.0,1152.0,0.0,0.0,"10,14,9,8,1,12,5,4,7,2",0:1-10;1:0-14;2:7-9;3:9-8;4:7-1;5:7-12;6:2-5;7:2-4;8:1-7;9:0-2
89,proposed_c2f_adaptive_pd,10,10,1.0,16,300,0.05333333333333334,10,0,10,0.0,0.0,8833.739447059388,256.3896556593854,1.0,3,1,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,1155.0,1155.0,0.0,0.0,"14,1,10,4,2,7,5,0,3,11",0:4-14;1:4-1;2:5-10;3:9-4;4:0-2;5:1-7;6:7-5;7:1-0;8:2-3;9:0-11
90,proposed_c2f_adaptive_pd,10,10,1.0,18,300,0.06,10,0,10,0.0,0.0,5037.292229068584,497.63953289126846,1.0,8,1,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,1155.0,1155.0,0.0,0.0,"13,11,4,8,12,7,3,1,9,0",0:8-13;1:3-11;2:1-4;3:0-8;4:0-12;5:2-7;6:8-3;7:2-1;8:7-9;9:8-0
91,proposed_c2f_adaptive_pd,6,10,0.6,11,300,0.03666666666666667,10,0,10,0.0,0.0,18552.19050371942,38.32419780161893,1.0,3,0,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,1145.0,1145.0,0.0,0.0,"8,7,1,3,13,2,5,6,0,14",0:14-8;1:6-7;2:2-1;3:8-3;4:14-13;5:3-2;6:0-5;7:3-6;8:5-0;9:3-14
92,proposed_c2f_adaptive_pd,10,10,1.0,18,300,0.06,10,0,10,0.0,0.0,5549.395466155527,111.01677104248616,1.0,2,1,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,1155.0,1155.0,0.0,0.0,"13,3,6,14,12,1,4,9,2,8",0:6-13;1:2-3;2:8-6;3:3-14;4:1-12;5:2-1;6:9-4;7:4-9;8:3-2;9:2-8
93,proposed_c2f_adaptive_pd,10,10,1.0,22,300,0.07333333333333333,10,0,10,0.0,0.0,11047.802874594681,1238.1106500805531,1.0,1,1,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,1155.0,1155.0,0.0,0.0,"9,6,10,13,1,5,12,14,2,3",0:3-9;1:3-6;2:1-10;3:0-13;4:0-1;5:0-5;6:3-12;7:0-14;8:0-2;9:5-3
94,proposed_c2f_adaptive_pd,8,10,0.8,13,300,0.043333333333333335,10,0,10,0.0,0.0,1079.1729485750352,352.1425111190523,1.0,8,1,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,1155.0,1155.0,0.0,0.0,"5,4,6,10,3,7,13,14,0,9",0:0-5;1:13-4;2:0-6;3:4-10;4:7-3;5:0-7;6:3-13;7:0-14;8:6-0;9:11-9
95,proposed_c2f_adaptive_pd,10,10,1.0,12,300,0.04,10,0,10,0.0,0.0,325.90678895265967,97.64154085890144,1.0,5,1,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,1142.0,1142.0,0.0,0.0,"12,14,1,13,5,6,3,10,0,2",0:0-12;1:1-14;2:6-1;3:8-13;4:0-5;5:7-6;6:4-3;7:6-10;8:1-0;9:0-2
96,proposed_c2f_adaptive_pd,10,10,1.0,16,300,0.05333333333333334,10,0,10,0.0,0.0,659.522103838168,247.7337797879225,1.0,0,1,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,1155.0,1155.0,0.0,0.0,"6,2,4,7,3,13,11,9,12,10",0:1-6;1:1-2;2:0-4;3:6-7;4:10-3;5:3-13;6:1-11;7:0-9;8:0-12;9:9-10
97,proposed_c2f_adaptive_pd,10,10,1.0,10,300,0.03333333333333333,10,0,10,0.0,0.0,315.0896527182643,156.3049550805156,1.0,5,1,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,1145.0,1145.0,0.0,0.0,"12,9,7,3,10,11,14,13,5,0",0:7-12;1:3-9;2:12-7;3:12-3;4:0-10;5:6-11;6:5-14;7:3-13;8:3-5;9:1-0
98,proposed_c2f_adaptive_pd,10,10,1.0,16,300,0.05333333333333334,10,0,10,0.0,0.0,1504.5744332345482,430.7143635795569,1.0,2,1,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,1155.0,1155.0,0.0,0.0,"9,0,14,10,6,1,13,12,8,5",0:13-9;1:7-0;2:1-14;3:0-10;4:5-6;5:0-1;6:8-13;7:0-12;8:1-8;9:1-5
99,proposed_c2f_adaptive_pd,7,10,0.7,13,300,0.043333333333333335,10,0,10,0.0,0.0,1020.0890866646617,163.09736675829353,1.0,1,0,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,1153.0,1153.0,0.0,0.0,"5,6,1,8,12,2,11,0,14,7",0:0-5;1:11-6;2:6-1;3:2-8;4:0-12;5:3-2;6:1-11;7:12-0;8:6-14;9:0-7
